WIMCDWP0	WICHIP00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP02	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP02	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP03	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP03	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP04	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP04	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP05	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP05	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP06	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP06	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP07	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHIP07	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHLD00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHLD00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHLD01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHLD01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNA00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNA00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNA01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNA01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNAPW	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNAPW	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNIPW	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHNIPW	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHSPE1	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHSPE1	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHSPEX	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICHSPEX	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICNT503	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICNT503	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICNTWD0	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICNTWD0	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICOLA00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WICOLA00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIDACOLA	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIDACOLA	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIDADCH0	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIDADCH0	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIEMPL00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIEMPL00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIERNEX0	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIERNEX0	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIERNEX1	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIERNEX1	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIESSD00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIESSD00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIEXTEI0	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIEXTEI0	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIEXTES0	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIEXTES0	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIFFCYTH	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIFFCYTH	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIMAPP00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIMAPP00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIMAPP01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIMAPP01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIPTCT01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIPTCT01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN02	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN02	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN03	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WISPCN03	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH00	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH00	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH01	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH01	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH02	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH02	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH03	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH03	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH04	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITACH04	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITAGAD0	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITAGAD0	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITANFPW	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITANFPW	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITANPW1	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITANPW1	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITEMPNB	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITEMPNB	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITNCHAD	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITNCHAD	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITNFPW3	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITNFPW3	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITRCHAD	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WITRCHAD	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIYTHEHC	wi-spine	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCDWP0	WIYTHEHC	wi-therapy	2015-07-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSE001	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSE001	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSE001	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSE002	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSE002	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSE002	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSED01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSED01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSED01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSED02	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSED02	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSED02	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEE01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEE01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEE01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEE02	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEE02	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEE02	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEV01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEV01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEV01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEV02	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEV02	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WIHSEV02	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPC001	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPC001	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPC001	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCD01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCD01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCD01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCE01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCE01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCE01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCV01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCV01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPCV01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPS001	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPS001	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPS001	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSD01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSD01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSD01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSE01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSE01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSE01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSV01	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSV01	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WILPSV01	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WISNP001	aim-oncology	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WISNP001	aim-rad-echo-sleep	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
WIMCRWP0	WISNP001	orthonet-agp-wlp	2015-01-01 0:00:00.0	2065-01-01 0:00:00.0
